,0,1,2,3,4,5,6
2130,1.6176578476657317,-0.35955928836717554,0.3469937332718991,-0.36865092954692247,0.06586449282160635,-0.8443360533097828,-0.12487090831781526
2131,0.32663788290874596,1.3444935260521447,-1.4018724834396814,1.9897643796564015,1.0074505868991905,0.9657466635036757,-0.36433309076015025
2132,-0.2365750004059504,-0.1371177530782585,-0.8215103338966242,0.3321974894826259,1.1695014836561195,0.2001768744593775,1.435212951874356
2133,0.9548782765225778,-1.274536718839321,-0.11691005083993378,-0.9679045537559937,-0.11805539230456794,0.452725183606462,-0.06360300472614058
2134,-0.5432204105004957,-0.491014896349125,-0.4917509856308926,0.02157295910705503,1.1432489198564963,-0.554425151749033,0.5288218589335171
2135,0.5893311985125426,-0.1988828745870275,0.37445008971233135,-0.8908471189138146,1.2725984184594028,-0.016055157420808742,0.041337209489424556
2136,-0.6066101958489737,-2.508703800248355,-0.14943952400636712,-0.3951131837864211,-0.1713857451462198,0.9890402662886534,0.49815890136991303
2137,-0.38445934930517267,-0.9470683208362713,0.4698328236563884,0.12961938991417338,0.8517234513260102,-0.4864127507075171,0.6788829655589284
2138,-1.736841463924396,0.9785364166689824,-0.14001776411238182,-0.8623265921877681,-0.8524140366863943,-1.1215957821997913,-0.6524191844001612
2139,1.4923610838042496,-0.7635972198048842,0.06856851416615788,-0.5049518596170681,0.4027964846356752,-0.7803193742808308,-0.20056105040664504
2140,-0.5306706777151363,-0.9781424951738636,0.5628336936129091,1.7684554141781812,-1.3397019713157017,0.9205156578453831,-1.2444956114894112
2141,0.27168447178517713,-1.4781182801621013,0.19612769807991237,-1.172947519498453,-0.36294611827769624,0.015134425713373858,-0.48136087124743154
2142,-0.6698998761343976,0.22007310108373165,-0.50679484619773,-0.4741717865063646,1.0517670974273645,-0.4536653416980637,0.06219407566640339
2143,-0.3562201821886695,-0.8978752623050943,0.35020549160116016,-0.27671264446361826,0.364756240900352,0.3012305247834741,0.6431454049924094
2144,1.0576293883223449,0.09140656878307718,-0.8297376480917324,-0.8510795190962659,-0.8690151415536982,0.3239319790635771,-0.10315008025107344
2145,5.16861980219037,0.5265323758789412,-0.7762068921705247,-0.574889910923079,-1.4444501752109136,0.7476310647384419,0.3921407834479423
2146,0.5767717417099715,-1.7423596142196172,0.4337690688547631,-1.2081696461184983,-1.1453639747810462,0.05876127627375922,-0.7229739179809783
2147,-0.5077239897421927,1.123381655940695,-0.5105115411298823,-1.297550643674259,-0.9294596380804937,-0.6927077419577186,-0.9036483116201917
2148,-0.9285925467911021,-0.21239882183121425,-0.5294896958497586,1.2467237390292634,0.7662444565654785,1.3231755278653397,-0.9505171237461847
2149,-0.29528745588615646,-0.6379571634607215,-0.39722609806741604,-0.38303303154101315,0.4471689869255326,-0.35930312228383254,0.16026152395957258
2150,-0.3431949538726596,1.4825107656368322,0.7554225435390547,-0.5304167275804194,-1.6260878041241646,-0.27113220516083736,0.19911581668556705
2151,-1.6506938914033074,0.3890624764872485,-0.747503068538411,-1.2696197036416568,1.1924023546724212,0.9076666435616055,0.21994315573617057
2152,-0.7935271441510375,-1.1322320589096357,-0.7979583106233,0.512406081000576,0.5977995886689164,-0.2903647620410756,1.059866285515882
2153,0.39818248468002587,-0.976209646086639,0.18568084914655927,-0.4137289290152448,0.5628149150387021,-0.45846791977944307,-0.02490148704642333
2154,0.0690725667828131,0.26611615731986943,-0.39650599381030105,0.13503762665584168,1.3064938474532533,0.07773495132542213,1.1088589212037312
2155,0.009682248488886002,0.7678479951806977,-0.5796256221089775,-0.7681278860962638,0.09762616149319431,-1.1773599032714728,-0.681656836042664
2156,-1.5270747610284403,-0.2091964846178782,-0.19302608930169365,0.018467703232043067,0.8884156228760602,-1.2993316385074603,0.030675829850335765
2157,-0.44198345880042045,0.11725797857406677,-0.6027591563400477,0.6452152967316666,0.4910669579038999,-0.7776755813750479,0.950352024889231
2158,0.2755553940145675,-0.18323772731638005,2.414311040650717,0.14662557929144768,-0.9994952915177173,0.27515076867493327,0.13288338569323435
2159,-1.855709122298985,-0.06699876561466687,-0.7220902493396014,2.086472570411243,1.0775644648188285,-0.07168618675689858,-1.100335213750577
2160,-0.46285092210153905,0.32310281308805033,-0.35188779770999673,-0.10589484424607566,1.5557444821443653,-1.236730059064908,0.11226921708094716
2161,1.7843298275622486,-0.08195289493667292,-0.29647014507892605,-1.1536339198798475,1.493408156195345,-0.16929608908195803,-0.45177533536050013
2162,-0.7024042611015838,0.42567772812127164,-0.477908060567648,1.1486397844450067,-0.6157011524190579,0.8644008554291674,-1.6295576102581693
2163,1.1253519976850248,0.4474599482435988,-0.2412257249956106,1.201478500834202,0.7000959949340402,1.090134604968659,-1.6964219187655676
2164,-1.155972288430453,-0.6018463487668577,0.3006211663498826,0.043187526111,-1.6966103890570017,-0.7431494742468404,-0.21089797771391508
2165,-1.2221384159474327,0.16017379964586645,-0.7452530912491705,-0.44866410603461193,1.27838563569191,-0.4015567243388139,0.17919368648417544
2166,-2.0116615038455734,-0.5070871942394319,-0.08385079128813859,-0.09730142924772942,0.03048058340464042,-0.834305302427252,-0.022672531592406477
2167,0.7452804112067417,0.8153877969987373,0.6674972376512773,0.4983064206983377,-0.9932763067677894,0.27579643577095747,-2.60504513831914
2168,1.5476758911111177,-0.44949952545993693,0.2518241393466532,-0.08711393444214398,0.5081825964257263,-0.3022638522450024,0.23623429304346752
2169,4.163571250063797,1.5563782443789178,-0.520801679506601,-1.362217348466292,0.8472084497182789,0.8130710660502133,-0.008631509372268448
2170,-0.8396065008863509,0.7958910143505598,0.7401728737391403,-0.7422716154905532,-0.6276786108732215,-0.07528570324744088,0.0721401752561218
2171,3.363266319758799,0.39366544528969427,-0.7837220150354168,-1.1054505545062911,0.11466682686988378,1.143489701859442,0.13108255664214602
2172,-1.36214852722552,-0.7853165014885075,1.698682428299749,3.029644850096477,1.2448188351394276,0.22875243381644028,-0.7378521500212438
2173,-0.6061613132910895,-1.717310948571982,0.22848958823880777,0.4652188371645538,0.8020832457543766,-0.7570685956425952,0.454150926791389
2174,-1.9823480269912326,-1.6018598272067217,-1.3905982073480267,2.732874146629154,0.3340634516001908,1.1270024925827067,0.10057481249083627
2175,-0.13545484745986097,-0.4932255390179576,-0.4319494137262548,0.33519572196035513,-1.9661249544536445,-0.4072228020413933,0.5575757902837042
2176,-1.1653091590845475,0.22998578024874292,-0.7953362482608785,-0.2318393779648739,1.1926899757300904,-0.6475547593669588,0.32798712335063873
2177,0.03579583777675291,0.4133185207646143,-0.4780807621616644,-0.4051273445656954,0.543859285411169,-1.295503727062724,-0.20741582070779133
2178,0.03579583777675291,0.4133185207646143,-0.4780807621616644,-0.4051273445656954,0.543859285411169,-1.295503727062724,-0.20741582070779133
2179,2.805977077605788,-0.3926703871218379,0.07995109937351762,-1.159649529622154,-0.08872139652169035,-1.0538699262886773,-1.0731825848014946
2180,0.0476092016334714,-1.7106969255703466,0.011923391974556953,-0.2663524668348278,-0.9755013747945835,-0.3160049184756015,-0.03206654882667347
2181,5.254151095753028,1.6181685715434566,-0.8827986205495806,0.29952216025085987,-0.527476573549017,0.12098608313955113,-2.8339061848916067
2182,-0.6692543101132601,-0.1639428265516508,-0.3791477770301035,1.6519217880999086,0.7973747883953732,-0.025474157573386103,-1.6291716040097395
2183,-1.1450484912762133,-0.5083076274637368,-0.6401769149845813,-0.18191336440776198,-0.2120549543038264,-0.9978798455745548,-0.08747400473084124
2184,0.8697812889086198,-1.1048308487427327,-0.11947016110723148,-0.8475233347445265,1.5491550999191397,0.6087477498682394,0.2233011660696777
2185,-0.4442037127573253,0.6837986104617211,0.48698075754286635,1.2334105207068684,1.6886880332307455,1.3714041524720106,-0.959954800602751
2186,1.9514961761315017,1.5830619137757629,-0.5571640619645432,2.2848243140918414,-0.8517039040465646,0.8778737494420864,-0.15497195752016257
2187,0.7239623422317346,-0.9177076120111757,-0.7592145520233906,2.1957544337677835,1.2216807417845381,0.10578898966823318,-0.976554300364923
2188,-1.4242325520090229,1.5854318911039724,1.4022427927136931,0.37445169234938674,-1.3488565355602928,-0.5847869901045563,0.3164316343516572
2189,-0.6011158284975684,-0.6394246375491164,-0.15208865752988088,0.4600833399897444,0.932507071345732,0.07311923165293402,1.1104225208882834
2190,3.9692758123688656,1.0378905301368757,-0.6311383958017207,-1.4329580253706327,1.5709971807539995,0.7193514326586065,-0.052282137293060825
2191,-2.2093794329392678,-0.8800516603805378,0.4404322402147386,-0.010523245386551668,0.13745126962670606,0.19708955172553627,0.7912421063203743
2192,1.8742938276491843,-0.8677451853608991,1.1662696061978506,-0.7505002248830477,0.2797872386942295,-0.5942588272022451,-0.4974955961560339
2193,-1.6033260712553592,-0.6358801652228414,0.3269609614298502,-0.4511068359687298,-1.6004457530861609,-0.5175536145613372,-0.18258267207591253
2194,3.8014246484437533,0.4850532414814522,-0.36191793361653163,0.07800285813068766,1.1999691046172218,0.03144011409926677,0.9463178512671481
2195,-0.09052869293290662,-0.45037606123329155,-0.33435492683909096,1.4945316285930816,0.5488746561412494,0.4428459350901725,-1.5188858325330818
2196,-1.8025563894032028,0.014088417255582486,-0.12469498594428391,-0.1465912624183751,-0.6504104860841474,-0.036736472431339456,0.32972298448548165
2197,-1.5240262490840355,0.14596833261884434,0.2165395001771056,0.0275002824339382,1.4891250283456008,-0.8690152034832815,0.10500268160161
2198,-1.8362145342672973,0.22485801133971495,0.16323563925863718,1.8848311794177643,0.3459220832853641,0.05799908704099269,-1.4737034366054742
2199,0.129846395360958,0.5037807182693932,-0.030670320293566068,-0.39376313799965507,0.8250602468352347,-0.64483220611876,-0.09470553051268203
2200,-0.4546006156962052,-1.5238679072658083,-0.47858883373560185,0.29620210493801824,0.7111124710474229,0.12487558731606824,1.131370188638529
2201,1.1685510760691638,-0.3634704716928947,-0.41692723538354765,-1.6226537350768384,-0.2701994567357813,1.3653532280433018,-0.15422265917870925
2202,0.4549911881952545,0.12707129375947762,-0.5757635939048527,1.437471482366342,0.9330070935805086,-0.1046908742517292,-1.7311852994955192
2203,-1.3837176928949537,-0.4781787126058232,0.7883623820776378,0.16782915006201216,-1.481619089532708,-0.3267877655830161,0.1713552181847159
2204,-1.0874250826841831,-0.3487400716359583,-0.2786746144490566,-0.5066061391659158,-0.9140934272279012,-0.9480894087278946,-0.5194836574369688
2205,-1.8811925784068206,-1.0511367310055262,0.04072199455596363,2.5674416209145363,1.001895286098726,0.2148434492998396,-0.9684107897731052
2206,0.578731376034466,-0.23396280941935668,-0.03678495041188267,-1.3005172236642264,0.20078920819043494,0.7535320206859382,-0.0027980975967714216
2207,-0.6614647934262486,0.8531838266530267,-0.45460603786465564,-0.5920724160685227,0.39991177858824545,0.771103500121025,0.5953878775295289
2208,-0.7777905447101722,-1.0766257573978812,-0.791888824972589,2.3646726766755,0.34248483219277404,0.948583089577847,-0.3315709639327755
2209,-1.1192396020619513,-0.7943328396082794,0.018506824523864932,-0.006120860858649286,-1.6886525874616738,-0.9167948365345657,-0.25015868159880317
2210,0.9400888274283294,0.1446306514750939,0.41487897097755877,-0.4711254993762749,-0.2396724984291464,-1.1689312658547646,-0.2923103503524289
2211,-0.6939391824375274,-0.7809706247046646,-0.33871555504100126,-0.25049511062162405,0.8797979119919809,0.40595113102750197,0.8666287776263594
2212,0.030285780809974752,-1.318642484357982,-0.7963355031228336,0.18962192335972722,-0.38793967996040146,-0.09312750836892658,0.8274404705111019
2213,0.4051957797733864,1.2110041672671703,-0.5098332720384823,-0.9331960867306512,-0.42523510147495064,1.4138456371468195,0.8324632807362861
2214,0.45564393943199943,0.5495815157543041,-0.7383566011041907,0.9557701663764113,-0.7662469311797508,0.8037183339845556,-1.6564040170535121
2215,-1.5017610233316752,0.6078114168186015,-0.479958545940615,0.0013736832892499913,1.3303481632534648,-0.267348505756654,0.8228091032859876
2216,-1.198092245889712,0.29152863260306217,-0.5418832505885441,-0.13164794166695562,0.8531330165799047,-0.6989472821541256,0.42965601209230825
2217,0.529909189850669,-1.3527408615314653,0.9262292981552751,-0.7261567384238484,1.0346309404487832,-0.0267596576369686,-0.19272243900770686
2218,-0.5835173091653486,-2.073096489002668,-0.4566405563536666,-0.12450334590564963,0.8939831589793582,0.35096099530197994,0.7153052708678561
2219,-1.0710510654682592,-0.958918044772177,-0.468229925811075,-0.41982874112493174,0.9044732344237834,0.5869592164420471,0.8039777098199815
2220,0.43520910200711865,-0.9063808181259997,0.7571934736253344,-0.14520616539484169,-0.15201428524811697,0.18565231422466247,0.46529093423512025
2221,-1.139970215591845,-0.49260971393315106,-0.68178308895358,-0.20702388038438618,-1.207905276678567,-0.2629429020683611,0.4122857256130899
2222,1.6946365135654267,-1.5797208188215262,0.5694400995064104,-0.26178815648237164,1.5164736305184119,-0.27659127172861403,0.10536551085207362
2223,1.0376037136692253,-1.3688225469372457,0.4051567821232502,-0.806018945858758,1.1162276228689645,1.45435316620605,0.7662559657134861
2224,-0.010415596894439546,-0.0207178251979143,-0.5113014299148827,-0.3744498376337532,0.5027237655626775,-0.8449814946593175,-0.07782863110059624
2225,0.6372661638900907,-0.549982886664326,-0.8660852479546186,0.8748031595297686,0.9833586475751911,0.6535287561095248,1.5331316822809684
2226,0.4772770893924822,0.6333523512083258,4.458196007487507,-0.6077504544461104,-0.6843588055801823,1.2135710966800883,0.0314241775730113
2227,-0.5485241523062728,0.7374070899205489,0.8949135586693086,-0.13407590136234437,0.919580748243476,-0.3012722301128293,0.6715994842936659
2228,-1.3969152366215216,1.498297339486015,-0.26007373212780033,-0.5937331824144259,-0.45236081069429296,-0.6113532690615084,-0.00923873561287099
2229,-1.950769004786546,-2.3016060458622283,-0.5313242571983732,0.6930909791127945,0.7964038481502075,-0.4310792469246491,0.992368361791855
2230,-1.4549749740676903,1.112229862697218,-0.6558732730174384,-0.3267987113023231,-0.25805064834516084,-0.9123123978260678,0.10251568649817934
2231,3.1747784176851552,-1.4132518893375052,0.939392865494918,-0.45565253073514955,0.5855483214607649,-0.653267330788345,-0.3591243101624015
2232,-0.6031883205161815,-0.31155522699740096,2.425086338497987,0.21725779128192182,1.000250704524481,0.006649032463260574,0.3030532692747103
2233,0.05269490211727496,-1.508371430280614,-0.03282010672049015,-0.03170189485474245,-1.6507570821304045,-0.5373319216885407,0.07889330804231691
2234,-1.0930356064204576,-1.3847355496050058,1.918726582370916,1.2356184583059249,-0.06279495649600993,0.31120316867660663,1.2361355333276847
2235,1.268290143384072,-0.9204518691387988,0.14525605405559247,-0.7985336680134647,0.5073304981735056,-0.36506570461402726,-0.43908924518944725
2236,-1.3724670802300152,2.3726802417607216,0.2805780686800849,0.37362921970231483,0.7576611128708647,0.02615109168777524,1.3870926842277866
2237,0.674908812115086,0.06661792549847491,-0.14291442219574974,0.6042737337531886,1.1857550788238727,-0.05549476397922102,1.5364616634343065
2238,-2.588410996513583,1.8300246036059147,0.3490296600945849,-1.180090378759466,1.11473109722109,0.5996067535533673,0.24261106895178547
2239,-0.4351266192415,1.0251196440388801,-0.41776478860790345,-0.7849777513858966,-1.169233614734353,-0.9936528569434431,-0.48272352421707676
2240,0.2925453542407876,0.9173361232320396,-0.6937385902911346,-0.5547857595525233,0.735233766668045,-0.04216492134192374,0.46067962893328923
2241,-2.1801261381742014,0.2715935442655702,-0.413136922237821,0.19408068288721242,1.2954710531667697,-0.8023124663225151,0.532630199571323
2242,-0.6996614744156943,-0.205852957891975,0.527489639355608,-0.21439134866617626,-1.327392039248753,-0.2696392770041174,-0.0434468407954573
2243,5.234844902461502,2.312651563953881,-0.4104119699317885,0.2787307351588535,-1.8367809661930716,-0.4237466191624097,0.991855627880842
2244,0.14257506924053812,0.37016951310792195,0.03631851803826135,-0.5100440041549231,1.0511489473033795,0.035387786081332535,0.23482437702653675
2245,-0.6794472788265928,-0.9198622313349313,-0.06861365718866222,-0.1794807924834482,-1.7124977407357154,-0.20635641236916535,0.2676281781577549
2246,0.7087379417687562,-1.9738246196938876,0.7600176959588278,-1.0927561170451763,-0.013843153845391042,0.08324950808707503,-0.4257590192782802
2247,0.052976652191572236,0.9060953658326771,-0.9393025194608168,-0.2329217241914954,0.3921232601023984,-1.075801986956556,0.0038092616804670963
2248,0.15473256820341835,-1.0273556941932038,0.6573816964658237,-0.38450145067115366,0.5833026284132965,-0.5836780221653973,-0.07846152690356654
2249,-0.9221836376251231,-0.8047595749466001,-0.32020938932272225,2.351959663582595,0.6488147760334553,0.7565729572230484,-0.44632971887713724
2250,-0.9006911407133533,0.348405798521593,-0.6801573115942487,-0.028814766172903863,-0.05753206918890762,-0.706811507726812,0.4024668061125346
2251,-0.6427826839884501,-1.2447599815286894,0.3305600970017167,1.0089240398540955,1.206230201345036,-1.2501244030208292,0.6540280825710235
2252,3.0270493660859588,-1.9561539225605449,0.24186016833487203,-0.35575523851461593,1.4894275709350635,1.0836745918413853,0.666956592209388
2253,0.6212246662808577,-0.9360415964067694,0.33986377275365254,-0.9770900712555816,1.681075128534339,-0.1999005401540122,-0.30651424741660516
2254,-1.134472814645779,-0.8675010222644514,-0.1795891964738101,-0.7598598145847939,0.4937755309525759,0.9478935121336135,0.3941617581514352
2255,-0.5170391124111974,-0.5261762749257092,1.590389562978022,-0.7743560185884784,-0.025157315267983166,0.7528410440923965,0.5128826091786924
2256,0.5721494324303128,-1.1622170035747508,-0.2535943382212948,-0.3185052993063176,0.4725850910737603,0.021088966150432865,0.33301657878102736
2257,0.21971409825332686,-1.8218194480475363,0.6773639270748572,-0.8948181223357602,-1.2718347126181255,0.047638105616520585,-0.5316769377530997
2258,1.498553328055808,-0.6423075374934784,-0.35402354612652054,-0.48513907416826324,1.132594601864167,0.23715034970951035,0.4884162379644186
2259,-2.5001908000808553,0.9650332753578439,0.24811399363670017,-1.393821293767282,0.41446179427575625,0.10835894497884592,-0.3426253639413819
2260,1.5176760179273232,-0.24448419832852955,0.23492143007443575,-0.4217129724962588,-0.48431010970923727,-1.083941805590509,-0.459567272243944
2261,-0.7121470966472072,-1.325435891172038,-0.059349960518622326,-0.015671695149596612,-0.33904158935296347,-0.318276624815097,0.5634390872135477
2262,-1.4208367001269004,1.510410453601894,-0.8003602213510076,-1.4152318543576767,0.43601105341912144,0.11397522390592815,-0.4170889018931665
2263,1.0630688140834808,-0.8915743578068461,0.6508722536439215,-0.9199043110056795,1.3473199707091554,0.07915442909210432,0.01629923325203804
2264,-1.6161310582181063,-0.5090222299643932,-0.025179162765040286,-0.6438170728261698,-0.9971838912746651,-0.3194692194712365,-0.09375599987242957
2265,0.3519607026025387,0.8808634493382805,-0.7275019956215856,-0.17578074807942964,0.9676272658969381,-1.0810746846634411,0.11726452131618852
2266,-0.7628136583800209,-1.1180099756136894,-0.5661561911489825,0.6174236666196911,0.2843354896713912,-0.5572546361344098,0.9986088830387467
2267,-0.9347194584905761,-1.2219856123554453,-0.36844793720882585,-0.5997787635759279,0.4350762233167502,0.6609792770041641,0.49382753722202527
2268,-0.9639181311706946,-1.3451217531128299,-0.033585472334533704,2.3773506590287607,0.19378361862972177,0.3909467628747497,-0.9014827040151622
2269,-0.12721533928333836,1.9765014964683487,-0.5904681575242656,0.06194386458689681,0.7831551976282426,-0.890270613318854,0.6547971998663015
2270,-1.4155184170603587,-0.9971531345830876,0.073498090218551,0.14062070430706597,1.1941670518947134,0.5187734330425389,1.3601357730771482
2271,-1.641725916435979,-0.9445642167393229,-0.39631878112880675,0.37815358791557707,1.2868970741236623,-0.9045804619961648,0.5703726349639373
2272,-1.9698316589666371,-0.281382513751072,0.8541329978231862,2.054258008199539,0.3309509705223936,0.5786790886821648,-1.2897503528957655
2273,-1.316380383163378,-1.5970809267350865,-0.5076373593970791,-0.6758627334359093,-1.2868839371741838,0.7257413679172132,0.16226042100752255
2274,-0.666474123960104,0.038552885716821306,0.33209173021176697,-0.16562514952490448,0.891196400178171,0.050641099466721975,0.5216477752196547
2275,-1.964525181120328,-0.5346672236139223,-0.6548435892467193,0.6777709738890935,0.4505388567513282,-0.4438934597870313,1.15989444718816
2276,-0.08679323114373134,-1.351393800754731,-0.3584445773923094,-9.747203136484798e-05,0.6352141793072765,-0.4478714838121851,0.37112046560076356
2277,-2.1513554342547954,0.1713768401454289,0.8670750967590625,0.12107190790029272,0.7772400785657544,-0.9427858560193895,0.46012927650708285
2278,-0.2205643656355108,-0.3365665640544373,-0.5584495451190103,-0.3542349157174765,-1.5331847023989422,-1.224591870259969,-0.4007712120327305
2279,-1.6832328560131231,0.3990906215719177,0.3087573339126026,-1.061260559264095,-1.3543150783627789,-0.16399796561819405,-0.6256989475370924
2280,-0.2030949309578979,-2.1947573523929305,0.3080086377066989,1.252574439942099,-0.9239601570296104,-0.6748571001229746,0.8129877896360062
2281,-0.34194986614787426,0.009478298389727868,0.6276758878059977,-0.2813022969822565,1.5912789222056634,0.2312059179601438,0.4883447795540232
2282,-0.5448711709570218,1.2814251368160412,0.18799140498358669,-0.5379298936827076,-0.9065560504355754,-1.4058388518969684,-0.3757594801017659
2283,-2.2527890738822807,0.5883948621104327,-0.2767684200511814,-1.205379602721319,-1.050877897992112,-0.25358465535941027,-0.7621062222036107
2284,-0.18323418483353054,-0.247333334902971,-0.7592745368120931,-0.667151168422429,0.5466651944579384,-0.27259924215964915,-0.0794017606077665
2285,-0.020134353432793677,-1.548606665209214,0.0483878125689211,-0.5148209673004879,1.0289357026661654,0.7683322293481082,0.6083262944572534
2286,-1.1103818092444495,0.7287715533125333,-0.5261405709008585,0.2787160745714601,-0.0015153975488158432,-0.4179745175559955,1.04657349477718
2287,-1.2029447103080895,2.1798721309191804,-0.8978464897800367,-0.5839434179286048,0.9621036615105177,-0.5478373171726965,0.2836820167081811
2288,-1.0531927416938125,0.05743739093533532,-0.8202517592532534,-0.1972025555006601,-0.5685469776000609,-0.7246198540073978,0.20961184900328803
2289,-1.7936296598246664,-0.3969750010194808,-0.6669625072697394,0.49892879397210216,1.18137332859706,-0.9259783871103494,0.7467024659998003
2290,-0.48725246477450507,-1.1187676083727274,-0.6798769910190973,0.07518921784619358,-1.844968187778426,-0.23031050079323434,0.4344113205802842
2291,-1.1514894978211372,0.7328567993230028,-0.6231220593584572,-1.059369507819926,-1.3882048639158442,-0.4097274723926523,-0.5253166442162416
2292,-0.763042411637429,-1.232970704472022,-0.5031245273551879,-1.1637923706428894,-0.15704848868936472,0.6291496794703247,-0.19395349012304489
2293,-1.4682123315818931,-0.5042455318479674,-0.21325469669135538,-0.32524169602931025,-0.2073669564187594,-0.5170377905158918,0.12604951908245754
2294,-1.9536476389074757,-0.4353476421110468,1.6033128744462715,2.7095358308394952,1.2697846182594315,0.5744580996375059,-0.6794866925747695
2295,-1.9510907991722037,0.036611409141601076,0.3360421228033029,-0.37019241877082615,0.6304186150148069,-0.03455685833642507,0.36885912484017547
2296,0.28505941086351794,-0.9961853203825694,1.8458961575277584,0.5959596298758351,1.1594788799671645,-0.18057623853040933,0.6227294944991196
2297,2.3177854469935273,-0.8973925779399858,0.022719512218034456,-0.5775533310033811,0.7335024640560308,-0.22797836416020625,-0.05983723755645694
2298,0.4175563681163046,-1.8368656655850406,-0.30805165066843243,-0.39174459044665794,-1.7032220141798295,0.9165487822012088,0.5532056593760258
2299,-1.1509264595682955,-1.6903736581053088,0.153306135533242,0.858315076829974,0.6121991401490042,-0.8193428048737518,0.720960169430073
2300,-2.280317186558817,0.22010708463868103,-0.357773185110811,0.06045989753855122,0.7218759687222591,-0.7181241632857827,0.4621003328647695
2301,-1.4572505696739397,1.0124298936666385,-1.024907593265314,0.35482378051631147,0.19129465265897805,1.636867214806203,-1.7274836492645793
2302,-1.7496767942577913,-0.695299542226362,-0.5372719835233093,-0.19507655666581566,1.1632661176732095,-0.4228315083506573,0.38076311029909665
2303,2.7096532141605687,1.9544508712480302,-1.5482616155300533,0.04375629698439557,0.1302868674716141,0.6762525087032563,1.3845928085279342
2304,0.2283261084299688,-0.348508124367031,-0.41856490088994036,-0.8873035119466968,1.1994610017706013,0.6521379449160793,0.3186815185358291
2305,-2.6955318297424564,0.650093630948736,1.1064643155867395,1.4615912540295704,-1.488638447056701,1.149797217334448,-0.8721446112200554
2306,-0.7253504872430637,1.4163224518429323,0.06743486864866281,-1.1772196559191503,-0.10974721244998213,-0.37199644325791564,-0.5624543639074971
2307,-0.08716409975333284,-0.9280753107083417,-0.7000715594804664,2.304688909304396,-0.3813264013550929,0.42071569633560874,-0.8919811014425856
2308,-1.2657642080721958,0.16928884496169014,-0.20236681882455904,1.6588305655363633,0.17149127502558567,1.6968441458733479,-0.23725144389590297
2309,2.559020706992455,-0.6870423173969706,0.1484495039826761,-1.3687225042195037,1.087315747745517,0.2015207966696623,-0.6819161464700892
2310,-0.4130353549460291,-0.6467737950295223,0.3797208096605742,-0.10030219475111794,-1.29556302943434,-0.7981561871090098,-0.25304097951973237
2311,-1.4797222485487274,1.2753491128901155,0.33395263386968327,-0.7325559947385835,0.4612617216800655,-0.021564217162285054,0.27922678721374206
2312,-2.1629281768314477,0.7276556146706616,0.014533039649851304,-0.5959599232927368,0.6767879052923809,0.002979594079864247,0.2802860512511949
2313,2.0759686489922613,-0.8081160395822499,0.07235937786630948,-0.22970307151971125,1.7823329030084796,-0.8313350880139627,0.1440348472997151
2314,-0.2076121566456161,0.058980191331699086,-0.3492191793213701,-0.1930525206562528,-0.7722917863507799,-0.9670165453525703,0.057356604307701814
2315,2.378839512157628,-0.06144182852278653,0.46470711032303275,-1.225008579158055,1.6658618572626096,-0.9425570413793447,-0.8441466777757083
2316,0.8665710859670961,-1.0633606795513768,-0.18037918446372198,-0.6668085272365207,-0.764940548741982,-0.4137277971074288,-0.34318032737491877
2317,1.9256423179538587,-1.0704719145415562,-0.7262188435372952,2.369331142031172,-0.6908680231832888,0.7639024621915924,-0.505572887551218
2318,0.3271865076799844,0.02139970554355018,0.3443133588185718,1.602751982291887,-1.446828194499602,-0.33706947417425,-1.8943954364655777
2319,-0.7714130468213606,1.0786701315825047,-0.6233562371034053,-0.9144488024600478,1.1939230150551143,-0.4684572535061114,-0.1872184152738705
2320,-0.5836937382226529,0.2674046254122673,-0.22069396042163988,-0.40146892569504067,-0.17722685603955832,0.07275621762499838,0.21239911656603122
2321,0.8633326741939112,0.42300510071236574,0.3422827104549585,-0.5529665103552135,0.35920798138619725,-0.8849520354889124,-0.2292640763625722
2322,-1.5352361241403356,0.02710371615315473,-0.6223518851487981,-0.1733145021235945,0.6357844684781911,-1.1968123501835224,0.004817533720982702
2323,0.44209660880085955,0.31215281586788884,-0.4959237707652046,-1.1460083327208443,-0.3521464702644506,-0.41991173136062004,-0.7004088047961682
2324,-0.285559753273466,0.5884963903679713,0.205861493691078,0.18194649314000094,0.2271109817884335,-0.9516008485531521,0.5189923247469286
2325,-2.1673375408903057,0.4196739406242056,-0.25838253310713677,-0.8741745235855025,1.3441199215780086,0.628341576942824,0.32820321130212865
2326,1.9669033197904315,1.6571672017854713,-0.5395212809774306,-1.5523376971137766,1.4109882917015755,1.1315264477183442,0.17172025909313357
2327,4.667359927126621,1.5874023412218448,-0.4979587059922156,-1.1958148576188323,0.3481031871493878,-0.3878461931996086,-0.5369393141808506
2328,-1.6632048361492822,0.38589807716347074,-0.21944538526206633,-0.6715370486540401,-0.3558386514425873,-0.8120878633094779,-0.3605942756651358
2329,-0.8164399976045783,-0.48647815853575793,-0.4112994369997625,-0.3473466228927278,-1.1003748301997844,0.1277545552272067,0.16362199557792192
2330,-0.13225347843130725,-1.5428652902442026,1.370291949481327,-0.4973752344193451,-1.3305129825863247,-0.4596008436182314,-0.7204810985710479
2331,-1.9934006174482168,2.8458660401371034,-0.18741426627717148,0.6196530303986829,0.4575742490846955,0.5988634709740305,-2.0533722238780854
