,0,1,2,3,4,5,6,7,8,9,10,11
2088,0.17372032016129152,1.664203851079169,-0.7174803212203078,0.3876548736899713,1.149283809855457,-2.157052591604228,0.13378915112035242,-1.1626829073404958,1.5245527211800942,1.0680732498383034,-0.03501304664733418,0.7549391410240822
2089,-0.47510612663341567,-0.825585754647587,-0.0812537608931438,0.4065593001224213,-0.43140587669081953,0.46359555807412506,0.986771121427121,1.8106874232699834,-0.5637980783613737,0.4613135385540934,1.4409418134826504,-0.21023961499920407
2090,-1.6924832833945014,1.730460205511284,-1.0728703098175816,0.4812684665399828,1.0718215131899587,0.46359555807412506,-1.0035201426220057,-1.163396238811817,1.407253868456311,-0.5704478249889833,0.1309026027465668,0.006959833911255785
2091,-0.3948304047016119,1.1258709654949262,-0.08349596679503328,1.9186220751702732,1.048285930351547,0.46359555807412506,-1.0035201426220057,-0.8936991491432089,-0.563487517700096,0.3970332455787143,-0.23269349180574908,-0.06449318727100373
2092,0.6313746809022771,0.9198551065901777,1.1968048846058452,-0.5294950964943408,0.1119098127784869,0.46359555807412506,0.4181164745559419,-0.5599520956988585,-0.4860587718567839,0.7677773058673377,-0.061754569662747394,0.537812246892422
2093,-1.7793796841148488,0.35305269378367654,-1.647940644135586,-0.6834153153960569,0.7005153058151141,-2.157052591604228,0.986771121427121,-0.8887079240975456,0.559052210314457,-0.23863814792220955,-0.3253285009729307,3.5651160540990907
2094,0.406271631884824,-2.0590927484855226,-0.13843006688597823,-0.17272212610266363,-1.628643701295281,0.46359555807412506,0.4181164745559419,2.072688909285209,-0.2685618574931102,-0.3919664072066419,-0.13695587925677705,-0.8699170681578174
2095,0.5055817988164625,0.9747236519968492,0.4731322032955595,0.48155965932558314,0.4523120725936917,0.46359555807412506,-1.5721747894931846,0.1452148617241209,-0.483860834001813,-0.454511999595958,0.30878544041219863,-1.0590028837559131
2096,0.7265469282462392,0.5321519025858998,0.5432012083591637,0.2902382627003231,0.5666971643119698,0.46359555807412506,-0.4348654957508266,-1.0618877989731086,-0.5560679592873827,-0.23632521958979458,-0.38619870107870785,0.28981060864528013
2097,1.0550980712312696,0.17033008484792544,1.660941970434065,-0.7302978256143839,0.2677790682906023,0.46359555807412506,-1.5721747894931846,1.2650721664578022,-0.5636100960364162,0.08922026284364229,-0.3607868671264748,-1.082866688617858
2098,-0.8094503570411913,1.736671741942117,1.3083547392141526,-0.18293144842372794,1.4737347743585552,0.46359555807412506,0.986771121427121,-1.1472976308981093,-0.5573798160321876,0.1924349477143736,-0.0481621955273258,-1.0914106849532677
2099,0.2904097642576947,-1.2329588178046347,-0.9519592390104267,0.16010873287125166,-1.4512091594823688,0.46359555807412506,0.4181164745559419,-0.2022650877146015,0.03639348704584393,-0.09388702027703227,-0.10194073835866278,0.3549540510172436
2100,0.7472365485294072,0.475730475400846,1.321807984715427,-0.14593794584154615,0.3077517726918146,0.46359555807412506,1.5554257682983,-0.9887131730508275,-0.5340299770312992,-0.8004883952244095,-0.40407563920418044,-0.18938817693011498
2101,0.49151285732183836,-0.38715502797097673,0.20406722768549423,-0.12708011130309593,-0.4173439054980373,0.46359555807412506,-0.4348654957508266,-0.0463760951161456,-0.5622542583577954,-0.24904635143858564,-0.4551947906122666,-0.4169226514016193
2102,-0.4635199368913975,-1.9768416972942464,-0.0515445024232972,0.513329114587973,-1.6620307597772828,0.46359555807412506,-1.5721747894931846,2.079513839525511,-0.26904328282616036,-0.06025311010442983,-0.31203161034112903,-0.9091477067169311
2103,-1.0271051508008278,1.1895391789710859,-0.038651803352527894,1.740014285029838,0.9299872383074422,0.46359555807412506,0.13378915112035242,-1.1294932852317685,-0.5368005766177742,-0.49084434061221616,-0.10356591092546291,-0.07425449196491825
2104,-1.3428287318916678,-0.8155955406202838,-0.7925942946081324,-0.5103897467777506,-1.0851525734081948,0.46359555807412506,1.2710984448627105,0.45973039810218563,0.5212792151930951,0.6192194731945776,0.022459066573032864,2.0623964095092475
2105,0.4666853174509942,0.5544098980359756,1.289856520343691,0.07948246405545767,0.0814107205087299,-2.157052591604228,-1.5721747894931846,-0.6627431310277664,-0.19050994157978396,-0.4787014365097771,-0.13252358681180665,0.13041044656688322
2106,-1.0113810414711337,0.6377479706649047,-0.7883340963315865,0.3522280045430267,0.9679086761818819,0.46359555807412506,0.986771121427121,-0.8549305116968027,-0.28183143018989093,-0.01659647290618281,0.12543609144514548,-0.26975065649633895
2107,-1.323380483760671,0.45968401638160294,-1.2322352542198765,0.2318535247581369,0.5739575675092035,0.46359555807412506,0.986771121427121,-0.7590125633159722,-0.17483473654729417,-0.0587111521004844,-0.4674574756845079,0.8427908856878067
2108,0.8771673502028973,1.049779679157102,-0.9908615497499697,0.2999146951476889,1.1320639682760736,-2.157052591604228,-1.2878474660575951,-1.0036239393933268,0.17865333889405108,-0.5995040598055336,-0.0026572838755804054,-0.28585848973089967
2109,1.237994295764851,1.5679250829877642,1.341987858012306,0.5337419306570198,0.805804650614463,-2.157052591604228,-1.5721747894931846,-0.9713361430917623,-0.17604209850892857,-0.001176910213735796,-0.4352494546645641,-0.368391565220312
2110,-0.15979633377721225,1.0011226701812626,0.4260458339511641,0.18831977088560617,0.029778186090850593,0.46359555807412506,1.5554257682983,-1.1406011833820462,0.1269195375438121,-0.1997037560268574,-0.4624342162322978,-0.47915718404906443
2111,-1.234001331287718,1.478893105846113,-1.1756755543455644,0.8448030010288903,1.1679071495463829,0.46359555807412506,1.5554257682983,-1.1545309376642698,0.7644439292288626,0.15600623540705666,1.12225966357484,0.16927831002275026
2112,-0.6687609569914803,0.17912975757606306,0.005631808614505957,-0.4296557384658184,-0.39594056039012265,0.46359555807412506,-1.2878474660575951,-0.8278344022919193,-0.5625764358069886,0.18867642399556883,-0.4578541687386269,0.22980108800512347
2113,-0.9120708670912329,1.619687864837669,0.07514025715766941,0.4075784827343,1.33033505919996,0.46359555807412506,0.4181164745559419,-1.0478950232850461,-0.5635563868007141,0.5399532926732671,0.14301754606699832,-0.8753949539572211
2114,1.3042010762020304,0.9151964565963782,1.5936757227478218,-0.47109288855747433,0.40140827755185327,0.46359555807412506,1.5554257682983,-0.9162134542426145,0.08366101027347167,-0.8321948709023347,-0.2975527723979572,0.4064397274118021
2115,-0.031934495621690324,-0.018345239900952676,0.10428896415204336,-0.6706522079722173,-0.301029004787312,0.46359555807412506,0.4181164745559419,0.20459175481474678,-0.5322544839720756,-0.4536928392852075,-0.5123714203290137,0.7482822400691778
2116,-0.9700018009047979,0.6242896479429676,-1.5160427523012483,0.7021578737125946,0.9063436941879487,0.46359555807412506,1.5554257682983,-0.9347999778640752,-0.5361730318438844,-0.2210020281884061,-0.005464403753750501,0.18771797282844152
2117,-2.425723364260425,1.1403645427357858,-1.7420573332262939,-0.36467250543463975,1.273574359072431,0.46359555807412506,-0.4348654957508266,-1.162720683329376,-0.43028202078323596,-0.566882052525799,-0.03161495976192404,2.085468829167663
2118,-0.9501397645391648,1.2024798744335616,0.6412978174661973,1.3209079647842974,0.09960221458950234,0.46359555807412506,-1.0035201426220057,-1.127312341236364,-0.5439038179519318,-0.04425531099212767,-0.2430355208075704,-0.3841722296093224
2119,-0.6166231180489243,0.9628182157119447,-0.26623592941788987,0.3107675611251324,0.22556616512072386,0.46359555807412506,-1.2878474660575951,-1.1599970208812624,0.19177820418312427,0.6396022050808146,0.5940776219886945,-0.04024376827069209
2120,0.7902709494825501,0.8706804703548775,1.5751775089223288,1.0558266991331162,0.37117908872771405,0.46359555807412506,-0.1505381723152371,0.16777504741706697,-0.5569396082061489,-0.08569538247551485,0.2684515432613636,0.19819541979253164
2121,0.4393750183792824,-0.9617218636453437,-1.154430632740791,-0.048381564411420004,0.17692955941073527,-2.157052591604228,0.986771121427121,0.42901821202082735,-0.5627494618423591,-0.36623501228887734,-0.4432275890436451,-0.10028553467303974
2122,0.3061338735873883,0.5212817208199181,0.6833392184863735,-0.6078209134755367,0.8551699957004931,0.46359555807412506,0.986771121427121,-0.7196042763451193,-0.5629060545841607,-0.5959864686511274,-0.4588883742981872,-0.5389933785781452
2123,-0.552071505446815,0.14367225536310654,-0.6768402963663294,-0.4603856215935899,0.752134344951402,0.46359555807412506,-0.1505381723152371,-0.07765702652168412,-0.5637924908683047,1.9551316757184833,-0.2373474035268796,1.1578485912955843
2124,0.489857689486768,0.7888952795043318,-0.14123282930830852,-0.2792065711141761,-0.4501641699264028,-2.157052591604228,1.5554257682983,-1.1440781611552935,0.026201245648077246,-0.38232918269223826,-0.2044745379753456,0.9626056973582601
2125,-0.46765786392733627,0.7702606795291339,0.2365792435327024,0.394893998148799,0.5761977665207826,0.46359555807412506,0.13378915112035242,-0.6044847655168282,-0.5598058881971932,-0.030088592430449736,-0.21407784492122667,-0.20930715186528256
2126,-0.6844850663211748,-0.1438699737744824,-0.3396682483792968,-0.7354286943876954,0.09393424150279135,0.46359555807412506,-1.5721747894931846,0.10680566946621553,-0.5557959393341114,-0.6297167587882915,-0.3943245772095988,0.2650936140007305
2127,-0.25538237680407305,-0.9430872636701458,0.1014862067746818,-0.08988277639175533,-0.3495981360326465,0.46359555807412506,-1.2878474660575951,1.8370392364950456,-0.395185378533862,1.2333516706430572,0.35525069339604476,-0.6583486778587784
2128,0.7513744681170826,0.3965334255062551,0.11718166322281323,-1.0234095902770006,0.10354280523559899,0.46359555807412506,-1.2878474660575951,-0.456918399975257,-0.5575493726241874,-0.20905186666808487,1.8179825271216872,0.5442239405076477
2129,1.3927526447574479,-0.3799082416798723,1.591994068321405,-0.024410336335860094,-1.1030876583532887,0.46359555807412506,0.4181164745559419,-0.4451824410320806,0.3924765761868181,-0.8400973948306757,-0.26962930207117375,0.12604103574853834
2130,-0.2731754422034731,-1.1242052192501324,-0.49208234641378457,-0.9487411871803579,-1.0873522877895643,0.46359555807412506,-0.1505381723152371,0.4369806294970242,-0.563445503217329,0.10213414594805384,-0.26268535995476244,0.1798014398940653
2131,-0.2806237049095526,0.01970040326795967,-0.7057087251004827,0.5940019700562477,-0.6820382418944542,-2.157052591604228,1.2710984448627105,-0.9722635760371867,0.8757538166781496,-0.4150957512453121,-0.4393862636059145,0.948665774310826
2132,0.10585836444077862,0.05541672143997202,0.4585578497983722,0.8729325019183637,-0.056321021077327546,0.46359555807412506,1.5554257682983,0.16383175628515106,-0.5474877486225362,-0.68821472225913,-0.4377610910391144,1.3221173132578052
2133,0.20599612273821513,-1.0310839816342245,0.4075476150807023,0.2584396960216567,-1.2499691289562953,0.46359555807412506,-0.4348654957508266,0.3114777448753707,-0.5629847386144643,-0.2934739589653022,-0.5191676073967245,-0.7386345710189935
2134,0.5138576454400766,0.3546055755620594,0.0207667135871653,-0.05079266478717654,0.166835169427233,0.46359555807412506,1.2710984448627105,-0.11288124905913853,-0.560336097975543,-0.41326467936819083,-0.4689349197963887,0.0590192311729443
2135,-0.576071461400124,-0.07864887386129041,0.14408815927032897,-0.314196643220439,-0.5470595144334619,0.46359555807412506,0.986771121427121,0.6542409099507878,0.044847398710380876,0.6674537857488766,-0.48090212136501015,-0.9845146543271845
2136,1.5483385776675802,-0.3581678734892578,1.6990595060809652,0.7694997918939689,-0.20827667723526863,0.46359555807412506,-0.1505381723152371,0.3312700425722459,-0.5281304289714664,-0.8566734216893301,0.027630081073943623,-0.9385928544466172
2137,0.8531673942495887,0.07508657593409196,0.6732492818379339,-0.47407473308282866,-0.33996258125082884,0.46359555807412506,0.986771121427121,-0.15144210491684382,-0.5633378075369663,0.8629930955186688,-0.48178857187586993,-0.09596180676192011
2138,-0.6149679427655911,1.2899589697968294,-0.47868515051059274,-0.278600881733697,1.4006719042695774,0.46359555807412506,-1.0035201426220057,-1.0622881971555165,-0.5395489475108926,0.3018174559273828,-0.3002121505243176,-0.30289341099951933
2139,-0.2417272235440851,-1.1718787406257805,-0.14123282930830852,-1.0477593768361233,-1.04907997429413,0.46359555807412506,0.13378915112035242,0.32683383791604986,-0.4359054643890499,-0.11884743619282409,-0.4828227774354301,-0.34314653382510407
2140,1.267787346589169,0.024359053261759134,0.9299821148976696,-0.10422124962741056,-0.003743825207068168,-2.157052591604228,-1.2878474660575951,-0.014450589998992033,-0.41684998197984624,0.4454121107328498,0.38324802795028784,0.23544692481573998
2141,-0.21276175663730215,-0.05328511485444893,1.2629500242961744,-0.5874954526214086,0.3871573741171775,0.46359555807412506,-0.7191928191864161,1.4823324434991,-0.17124131580125232,-0.17252678306970912,-0.4970061318749822,-1.1879716900183062
2142,-0.06296891859817973,0.38152222100593414,-0.6182626091623296,0.3359851079510126,0.6696653388960149,0.46359555807412506,0.986771121427121,-0.11422727886345634,-0.5629671011944821,-0.5393195857309132,-0.22826119936077857,-0.17790168042609497
2143,0.7439262054110041,-0.10815365560247006,0.8268405374664163,0.18289188075361323,-0.5895963038757172,0.46359555807412506,0.4181164745559419,-0.3917099827779214,-0.11077236996672594,0.8203965598690739,-0.3934381266987391,-0.559292593761063
2144,0.16875480920781802,-0.5657366141723894,-0.9719709433331862,0.5738803467727968,-0.16957251764385461,0.46359555807412506,-1.0035201426220057,0.5589952171986271,0.8339462790614224,-0.7571208805728418,-0.49390351519630127,-0.3089839807915146
2145,-0.8127607001595949,-2.216244540056808,-1.5708086834180737,-0.40338988712874,-3.351896402585942,0.46359555807412506,-1.5721747894931846,1.5198695598207603,2.853187347614704,-0.8915601759927017,-0.37171986313553596,0.1345084480964317
2146,0.5477886233003331,-0.5486548959755746,0.6530694085410548,-0.3342833265145293,-0.04887168685276609,0.46359555807412506,-1.5721747894931846,1.3393880708647272,-0.5637426365696812,-0.06757739761291527,-0.4052575865155507,-1.1013735311024868
2147,-0.7366229052637308,0.3271713028587239,-1.4043247287188212,0.3141745507865269,0.8528488259710159,0.46359555807412506,-1.2878474660575951,-0.516362406017401,-0.5134296177593629,-0.19093388180548504,-0.4869595863767806,-0.24757307910979098
2148,-0.06876201346918799,0.7894129067637926,1.0084593971383278,0.5351571417471384,-0.559529056487374,-2.157052591604228,0.7024437979915314,-0.5517280547592949,-0.5065113614282997,0.049900377110552285,-0.41692929128366163,-0.2181870502231174
2149,0.036341248333458705,0.2800671756612685,0.35541627741208714,-0.1097219392661834,0.27583568702892325,0.46359555807412506,0.4181164745559419,0.3731409895964977,-0.553530462115245,-0.7018995756920113,-0.28499459052520537,-0.13638556754402584
2150,-0.8276572255717537,0.7671549159723672,-0.346394871129934,0.18866920746984556,0.41630694915884625,0.46359555807412506,-1.5721747894931846,0.007767212831053899,-0.022388867508715774,1.2913677689850989,0.04388183333572545,0.9826818731049151
2151,-0.7680711239231183,0.6434418751776263,0.38008056755771397,1.6178926328067882,0.37312239373049216,0.46359555807412506,0.986771121427121,-1.1347153123558331,-0.4312484751657963,-0.2831621354134876,-0.3248852624206103,-1.0700567385324409
2152,1.0757876915144367,0.34994692556826046,0.8565497959362628,-0.008720708657241203,-0.30179823049395504,0.46359555807412506,0.986771121427121,-0.7609083753757977,-0.3211591994000802,-0.7994283023492609,-0.3783683084514368,0.259744713668585
2153,0.39716820134367425,-0.4006133506929143,0.09700178992593411,-0.4359979807585681,0.039494711104739885,0.46359555807412506,0.4181164745559419,0.827518302842089,-0.5633358237603573,-0.14236226539572902,-0.2703680108302235,-0.3681927119195623
2154,-0.12089985241174396,-0.028956605707879144,0.06056590366048272,0.3681797031079205,-0.3242811884126876,0.46359555807412506,1.5554257682983,-0.22132180808003762,0.25779479429888497,-0.058614780809425615,-0.23092057748713887,0.42759885094984096
2155,-0.36338218604222433,-0.07450785112695173,-1.6630194944651948,-0.16174987396596122,1.0812141541176896,0.46359555807412506,-0.1505381723152371,0.14312946675208038,-0.5637798432095749,-0.5662074448148853,-0.4602180633613673,0.07870710462667815
2156,0.5093059301695018,0.9447012429962082,-0.09106341928136266,-0.686103052849273,1.2654907500138397,0.46359555807412506,0.986771121427121,-0.5968044462947185,-0.5203404717449573,-0.0905139903959653,-0.2400067816532399,-0.36085527374293225
2157,0.8912362916975214,0.5052352571420257,-0.03136462912641808,-0.8090196710738198,0.6957650048321643,0.46359555807412506,0.986771121427121,-0.6807836943546541,1.8089758522056048,0.246307037173376,-0.497449357130412,-0.20426862515664157
2158,0.558133433441917,-0.5160443460189784,-0.3107998196451436,0.22183057001307263,0.045756471723226756,0.46359555807412506,-1.0035201426220057,0.8261912361064441,-0.5637257441487749,0.28591603677964234,2.7660508291691457,0.2890736395258497
2159,1.0633739178548829,0.9840409519844481,0.0028290461921756513,-0.17744531973461522,1.1563822711310678,-2.157052591604228,1.2710984448627105,-0.9954584802424808,-0.5093808293223664,-0.16240769342650915,-0.30420121771385805,0.13852851974731756
2160,-0.25165824545103294,0.1548012530881442,-0.5728578942443515,-0.6569572783929413,0.6560352135562991,0.46359555807412506,1.5554257682983,-0.4979931062756286,-0.37916348471630484,-0.10882472651418561,-0.38723290663826815,-0.11980680058821493
2161,-0.7523470145934239,-1.387729522118939,-1.2141294228957356,0.13258491612073448,-0.3005296847125045,0.46359555807412506,0.986771121427121,1.439487049997464,-0.5550646014622271,-0.6849380636691221,-0.46007032160955735,-0.4475367364280308
2162,0.5047542148989269,0.3323475801119847,-0.38339130887085804,0.3764380154201491,0.6834034257597256,-2.157052591604228,-0.7191928191864161,-0.4576539773066962,0.4114158170832364,0.24158479187048137,-0.29932568671656723,-0.3124760156917418
2163,0.23744434139760318,-0.825585754647587,-1.4738051524629439,0.46349388174361134,0.02755148260377621,-2.157052591604228,0.4181164745559419,0.8608137250194017,0.4661545635432107,-0.6512077735319579,0.5420720067728579,-0.30636529139144214
2164,1.5425454827965712,0.35564083008098196,-0.3396682483792968,-0.2432701106612945,0.7166285432917562,0.46359555807412506,-1.5721747894931846,-0.9256621913766838,-0.256340017711789,-0.1505057218884684,0.5327641833305969,-0.24933656291365447
2165,0.0694446422761804,0.589090957030416,-0.39572345142118676,0.5111626151038156,0.9554661261486317,0.46359555807412506,1.2710984448627105,-0.4677776215548339,-0.5637508662106355,-0.5451019239089566,-0.4107240845200813,-0.294653068505851
2166,0.8308226061313504,0.9496187042904131,0.2906725189329233,-0.23317726545446826,1.3069614185260845,0.46359555807412506,0.13378915112035242,-1.00538875374212,-0.5632262829078648,-0.19710170514776337,0.10815013362380338,-0.5648793117286667
2167,-0.7167608688980975,-0.6162053208856669,-1.0260642136884384,-0.3505844616636639,0.7223909823779574,-2.157052591604228,-1.5721747894931846,1.0025019317059316,-0.5601548466306081,0.7505748612800499,0.042995369527975225,0.05681302899205964
2168,0.3947828058328997,-1.0646384439593144,-0.9343480113358241,-0.12071149366884311,-1.1248847462043408,0.46359555807412506,0.4181164745559419,0.7194123019015698,-0.5493758491583554,-0.48824228973312217,0.27627323972216156,0.32873806496871444
2169,-2.237827552971489,-1.7016951295217593,-1.5567487199361927,-0.3404916164568392,-1.7983828208837378,0.46359555807412506,0.4181164745559419,1.562291186578846,3.335217264740482,-0.12211842231191547,-0.36839130569123957,-1.2801670002789205
2170,-0.14718784018573322,0.41023533506041765,-0.33607412213569315,0.5479680413736435,0.25891988377627073,0.46359555807412506,-0.7191928191864161,-0.5731692658396226,-0.5620848966783445,1.4782959296371443,-0.2113315583176969,0.12517354058204705
2171,-0.5502702920766038,-1.5546188052726637,-1.3361649011080876,0.38971722412094123,-1.286664887685601,0.46359555807412506,-0.1505381723152371,1.7824955542526943,2.7846211627546023,-0.659875603991355,-0.44527862112670985,-1.1036184618150484
2172,1.571170184236288,0.29322100901961073,0.6390885804323068,-0.7871649173911431,0.4765843329661678,-2.157052591604228,1.5554257682983,-0.6472960377797282,-0.5631363199380637,0.2883423451423622,2.444996101769012,-0.003924884792672437
2173,1.1711546587903232,-0.21511991650035076,1.0055906919350315,-0.9103715333341447,0.33329416701175557,0.46359555807412506,0.986771121427121,-0.2145994736035732,-0.44831978247812365,-0.5114056425767823,0.3722455025001128,-0.46484903461600297
2174,2.0605648547069433,1.1156097531388331,1.9279296046621077,0.5141108876771994,0.5289249671605679,-2.157052591604228,0.986771121427121,-0.6676469150671909,-0.05681703334892691,-1.1183467688482827,-0.3710506838176,0.6662486691636604
2175,0.9130942613652901,0.43270647306500926,0.4996100435194715,-0.5788698982728172,0.06348912987357562,0.46359555807412506,-1.5721747894931846,-0.38831803681053795,1.0929937496745483,-0.40951749191771625,-0.0888437265868385,0.29497448461751474
2176,-0.141492109004818,0.6598841703695421,-0.1737448451555167,0.18170586047878,0.8151480736993018,0.46359555807412506,1.2710984448627105,-0.6316942472503982,-0.5624500804986093,-0.570793628877312,-0.4363618725348206,0.023114573810310932
2177,-0.7785376386773193,0.00027413560606570603,-0.5049321783887035,-0.9098627963963827,-0.0042121869757029175,0.46359555807412506,0.4181164745559419,-0.7403198369550422,-0.4229716523804272,-0.29109866814681834,-0.48829797160643396,-0.07540627973042813
2178,-0.7785376386773193,0.00027413560606570603,-0.5049321783887035,-0.9098627963963827,-0.0042121869757029175,0.46359555807412506,0.4181164745559419,-0.7403198369550422,-0.4229716523804272,-0.29109866814681834,-0.48829797160643396,-0.07540627973042813
2179,-0.9542290097300565,-1.5143351885745802,-1.193421972036351,-1.3286542814446825,-1.0690004392244432,0.46359555807412506,-0.7191928191864161,1.674701800695599,-0.5507603909583472,-0.6185489125382726,-0.49541571738029355,-0.36643132132106704
2180,1.1934994469085616,-0.5240706222856958,0.6568943521754285,-0.3690301657665825,-0.050165634059734454,0.46359555807412506,-1.0035201426220057,0.26230256299743593,-0.5616444073119574,-0.4117113850959154,-0.26710028666056757,-0.29826824095816523
2181,-2.4876948614198353,-1.9898737349071514,-2.331151357703928,-2.1673009734669253,-1.5794752280666469,-2.157052591604228,-1.2878474660575951,2.1333772604960206,3.1474387663324688,-0.8990602060175614,-0.426271886094925,-0.9990350156050193
2182,0.33432043842168263,-0.019730652529358652,-0.11083112371112142,-0.49334982950739437,0.9358187409959634,-2.157052591604228,0.7024437979915314,-0.2687171573501854,-0.5625037550831917,-0.43069104778063017,0.057265632444696776,-0.038773229223219005
2183,0.3917158719397313,0.5086150657846776,0.18029322814501117,-0.4435368678923737,0.9625534739058449,0.46359555807412506,-0.1505381723152371,-0.6389053866431382,-0.5637980783613737,-0.7703862400364985,-0.31629878199823375,-0.13493107398588455
2184,0.1590671965261049,-1.11985714747547,0.2737735197064609,0.4100049984278924,-0.6511898636271944,0.46359555807412506,1.2710984448627105,0.6775393483478274,-0.08308686590795189,-0.19099624429155393,-0.4371440488293457,-1.124283058027018
2185,-0.4332887494616573,0.3113075327989884,0.2417231335958235,0.5455230231054289,0.21693877997042896,-2.157052591604228,1.5554257682983,0.27443487976431774,0.05878671691358736,1.10038630694366,0.16340610727013063,-0.2667026447499047
2186,-0.6225622510068117,-0.20662472847715754,-0.37554357812430766,-0.3356755797358525,-1.0081721335500098,-2.157052591604228,-0.4348654957508266,0.5742821668710418,1.951975132962171,0.40523055585114776,-0.3178631212903933,1.9356528522664203
2187,0.9704897023316021,-0.875003982373763,-0.11201817448800036,-0.6714876018371908,-1.084232520512892,-2.157052591604228,1.2710984448627105,-0.45769144617371543,-0.5628347295854261,-0.7062023183521784,-0.38520796305462296,0.3642657216544712
2188,0.5520725884231502,1.0854655483927547,-0.9707311373225409,-0.1259715135579344,1.320678865547361,0.46359555807412506,-1.0035201426220057,-1.1127436335725782,1.096415036651555,1.38349964262854,1.526493834948084,0.1518096804713904
2189,1.0138648762000737,-0.33268231873697846,0.2764443864769222,0.6933432104717054,0.30383023396505215,0.46359555807412506,1.2710984448627105,-0.223271151480203,-0.5637952499637194,-0.38477249979420464,0.19297212919976997,0.6773915184226182
2190,-2.0429897671856563,-1.921128506033149,-1.9199567647763334,0.5024531230130135,-2.5317947013363105,0.46359555807412506,0.986771121427121,1.6445918157464587,0.6638138850724981,-0.8516620625132595,-0.4473904731875245,-0.2751837288366167
2191,1.2535236851626204,1.2191962053940628,1.3447906204346363,0.42558773573702585,0.9058832705773374,0.46359555807412506,0.4181164745559419,-0.5634337041872741,-0.21996000193809226,0.9073753492985628,-0.12717005919008378,-0.5030804233673098
2192,-0.14806410594831573,-1.4180381492578988,-0.2746442116399123,-1.0439193587887652,-0.4924675684378241,0.46359555807412506,-0.1505381723152371,1.6951765914165045,-0.5636880610559838,0.6057415348476017,-0.022750361575092786,-0.44363600892354704
2193,0.9950251511321647,0.5524611800849191,0.5367053979543281,-0.08163748402155604,1.0442865960243475,0.46359555807412506,-1.5721747894931846,-0.7510590660235993,-0.5636975901139311,0.6943132998252721,-0.32740559496163385,-0.28963849092044563
2194,-0.7233328658415948,-2.0075492027043254,-1.1085478011297583,-0.6148421583247567,-1.617741189383853,0.46359555807412506,1.2710984448627105,1.7054139867769573,1.9010685621264944,-0.24941483653707716,-0.40726515106314015,0.5967732010323749
2195,0.8110092516107658,-0.22114875465437672,-0.2862179642819345,-0.07896122550273772,0.33059354463247803,-2.157052591604228,0.4181164745559419,0.30172657119509755,-0.5334350389611485,-0.1532920153168082,-0.32396404054074834,0.004646537249123492
2196,0.911341729840126,0.8706195724821586,0.054762545427955826,0.6528077385392675,1.2357307167984286,0.46359555807412506,-0.4348654957508266,-0.8684916241970264,0.09433384970880307,-0.010026155660423539,0.22488466671609394,-0.21336634626214374
2197,0.7645671438491242,0.7533312060141168,-0.8076302778418901,-0.0043651082436635905,1.298530904261532,0.46359555807412506,1.5554257682983,-0.5159201437128992,-0.515076087373982,0.02808623968871996,0.4023590504952979,-0.502668568583944
2198,0.9827574304560134,0.9988694675252615,-0.20223407893551668,-0.28770332028747664,1.2075099271360057,-2.157052591604228,0.4181164745559419,-1.0083244087608927,-0.22010318902791817,0.40589381862022883,0.4532783230434068,-0.29960908229230165
2199,-0.5612236178330121,-0.1825093665437545,-0.9040782013905054,0.0011693210758020461,0.7283280648272793,0.46359555807412506,0.7024437979915314,0.46663695792062637,-0.5631027083518501,-0.6611001031145478,0.39344231520029926,0.2351559148534506
2200,0.9153396965715547,-0.16891021749115462,1.3933484405552516,0.09374887159749047,-1.0741641285495436,0.46359555807412506,0.986771121427121,-0.9073493406329292,-0.5598898088779779,-0.3999893974171817,-0.43611744909122685,0.006970246731260016
2201,-0.3974166053749425,-1.161784997419665,-0.334553210490022,1.7106013344442572,-0.46809588080818554,0.46359555807412506,-0.7191928191864161,1.3357386305167722,-0.46297205613415626,-0.6193206027674855,-0.485648366694688,-0.33538854638411547
2202,0.10720319296193831,-0.6190522731420279,-0.8504012216414942,-0.5512008232077062,-0.008291698666533209,-2.157052591604228,0.7024437979915314,-0.1562764316412126,-0.5637214127587988,-0.2216404934126097,-0.5160650040149343,0.11557870436336488
2203,0.9679430519332411,0.49028875663146904,0.3793098073870762,0.039820156399530654,0.6468450003949665,0.46359555807412506,-1.2878474660575951,-0.8013176509777399,-0.5637456685426645,-0.0886106422189257,1.1948292924656956,0.1417785372996405
2204,0.5289610686936848,0.4390436066996749,-0.26959924331569224,-0.3578214004075867,0.9297173348618247,0.46359555807412506,-1.0035201426220057,-0.69843993220985,-0.5637974459784372,-0.40475982402885413,-0.18098336009353247,-0.44895340234299863
2205,1.192787482373013,0.7045866563462445,1.0729929519672958,-0.5381101206241173,1.042064655334922,-2.157052591604228,1.2710984448627105,-0.8271244184488812,-0.5628308356658378,-1.0313119919573785,1.3734231547640816,-0.16536700317144518
2206,-0.6841747195590003,-0.7314422042424398,0.22102392621468103,0.9045599957838507,-0.36060682284203316,0.46359555807412506,-0.1505381723152371,0.6839577925679472,-0.5305934002476774,0.0727165122849062,-0.4947899790040517,-0.3700334532611383
2207,-0.40765796659580184,0.09372117590928983,-0.44806499778496706,1.5698664538158793,-0.3138156820720212,0.46359555807412506,0.4181164745559419,-1.1348699925747994,-0.16544555650802392,-0.3317939806275916,0.27077849912192903,0.027869046141457115
